Time,Average,Year,Month,Day,YearMonth,Index
2021-03-17,33.64484126984127,2021,3,17,2021-03,1
2021-03-18,33.39186507936508,2021,3,18,2021-03,1
2021-03-19,33.42957042957043,2021,3,19,2021-03,1
2021-03-20,34.74404761904761,2021,3,20,2021-03,1
2021-03-21,40.030753968253975,2021,3,21,2021-03,1
2021-03-22,34.336309523809526,2021,3,22,2021-03,1
2021-03-23,33.06944444444444,2021,3,23,2021-03,1
2021-03-24,33.355158730158735,2021,3,24,2021-03,1
2021-03-25,34.03769841269842,2021,3,25,2021-03,1
2021-03-26,33.29670329670329,2021,3,26,2021-03,1
2021-03-27,33.46626984126984,2021,3,27,2021-03,1
2021-03-28,37.514880952380956,2021,3,28,2021-03,1
2021-03-29,34.39484126984127,2021,3,29,2021-03,1
2021-03-30,33.53670634920635,2021,3,30,2021-03,1
2021-03-31,33.84424603174603,2021,3,31,2021-03,1
2021-04-01,33.742063492063494,2021,4,1,2021-04,2
2021-04-02,33.83134920634921,2021,4,2,2021-04,2
2021-04-03,33.49107142857142,2021,4,3,2021-04,2
2021-04-04,36.64980158730159,2021,4,4,2021-04,2
2021-04-05,35.11309523809524,2021,4,5,2021-04,2
2021-04-06,33.65873015873016,2021,4,6,2021-04,2
2021-04-07,33.5734126984127,2021,4,7,2021-04,2
2021-04-08,33.24007936507936,2021,4,8,2021-04,2
2021-04-09,34.5109126984127,2021,4,9,2021-04,2
2021-04-10,33.31845238095238,2021,4,10,2021-04,2
2021-04-11,33.68353174603175,2021,4,11,2021-04,2
2021-04-12,33.592261904761905,2021,4,12,2021-04,2
2021-04-13,34.27876984126984,2021,4,13,2021-04,2
2021-04-14,34.03670634920635,2021,4,14,2021-04,2
2021-04-15,33.30357142857143,2021,4,15,2021-04,2
2021-04-16,33.69345238095239,2021,4,16,2021-04,2
2021-04-17,35.6438492063492,2021,4,17,2021-04,2
2021-04-18,35.60019841269841,2021,4,18,2021-04,2
2021-04-19,33.44444444444445,2021,4,19,2021-04,2
2021-04-20,33.26587301587301,2021,4,20,2021-04,2
2021-04-21,32.94246031746032,2021,4,21,2021-04,2
2021-04-22,33.25694444444445,2021,4,22,2021-04,2
2021-04-23,33.65972222222222,2021,4,23,2021-04,2
2021-04-24,33.964285714285715,2021,4,24,2021-04,2
2021-04-25,33.6875,2021,4,25,2021-04,2
2021-04-26,33.47420634920635,2021,4,26,2021-04,2
2021-04-27,33.583333333333336,2021,4,27,2021-04,2
2021-04-28,34.18650793650794,2021,4,28,2021-04,2
2021-04-29,37.09623015873016,2021,4,29,2021-04,2
2021-04-30,34.620039682539684,2021,4,30,2021-04,2
2021-05-01,34.61607142857142,2021,5,1,2021-05,3
2021-05-02,36.5625,2021,5,2,2021-05,3
2021-05-03,33.9593253968254,2021,5,3,2021-05,3
2021-05-04,33.273809523809526,2021,5,4,2021-05,3
2021-05-05,34.53769841269842,2021,5,5,2021-05,3
2021-05-06,33.43154761904762,2021,5,6,2021-05,3
2021-05-07,33.83730158730159,2021,5,7,2021-05,3
2021-05-08,34.011904761904766,2021,5,8,2021-05,3
2021-05-09,34.602182539682545,2021,5,9,2021-05,3
2021-05-10,34.208333333333336,2021,5,10,2021-05,3
2021-05-11,34.0436507936508,2021,5,11,2021-05,3
2021-05-12,33.557539682539684,2021,5,12,2021-05,3
2021-05-13,33.467261904761905,2021,5,13,2021-05,3
2021-05-14,33.92956349206349,2021,5,14,2021-05,3
2021-05-15,34.10416666666666,2021,5,15,2021-05,3
2021-05-16,34.41369047619048,2021,5,16,2021-05,3
2021-05-17,36.46230158730159,2021,5,17,2021-05,3
2021-05-18,34.83134920634921,2021,5,18,2021-05,3
2021-05-19,35.66666666666667,2021,5,19,2021-05,3
2021-05-20,33.16071428571429,2021,5,20,2021-05,3
2021-05-21,39.46230158730158,2021,5,21,2021-05,3
2021-05-22,36.913690476190474,2021,5,22,2021-05,3
2021-05-23,35.414682539682545,2021,5,23,2021-05,3
2021-05-24,33.1656746031746,2021,5,24,2021-05,3
2021-05-25,33.92857142857143,2021,5,25,2021-05,3
2021-05-26,33.84424603174603,2021,5,26,2021-05,3
2021-05-27,35.59623015873016,2021,5,27,2021-05,3
2021-05-28,34.11607142857142,2021,5,28,2021-05,3
2021-05-29,33.93154761904762,2021,5,29,2021-05,3
2021-05-30,33.21329365079365,2021,5,30,2021-05,3
2021-05-31,33.16170634920635,2021,5,31,2021-05,3
2021-06-01,33.21626984126984,2021,6,1,2021-06,4
2021-06-02,33.550595238095234,2021,6,2,2021-06,4
2021-06-03,33.891865079365076,2021,6,3,2021-06,4
2021-06-04,38.419642857142854,2021,6,4,2021-06,4
2021-06-05,33.45734126984128,2021,6,5,2021-06,4
2021-06-06,34.01686507936508,2021,6,6,2021-06,4
2021-06-07,33.69146825396826,2021,6,7,2021-06,4
2021-06-08,34.45337301587302,2021,6,8,2021-06,4
2021-06-09,33.77777777777778,2021,6,9,2021-06,4
2021-06-10,33.9156746031746,2021,6,10,2021-06,4
2021-06-11,33.96303696303696,2021,6,11,2021-06,4
2021-06-12,33.950049950049944,2021,6,12,2021-06,4
2021-06-13,34.52147852147852,2021,6,13,2021-06,4
2021-06-14,35.71924603174604,2021,6,14,2021-06,4
2021-06-15,35.29365079365079,2021,6,15,2021-06,4
2021-06-16,33.942460317460316,2021,6,16,2021-06,4
2021-06-17,33.43551587301588,2021,6,17,2021-06,4
2021-06-18,33.68452380952381,2021,6,18,2021-06,4
2021-06-19,34.33333333333333,2021,6,19,2021-06,4
2021-06-20,33.983134920634924,2021,6,20,2021-06,4
2021-06-21,33.56646825396826,2021,6,21,2021-06,4
2021-06-22,34.46031746031746,2021,6,22,2021-06,4
2021-06-23,35.03373015873016,2021,6,23,2021-06,4
2021-06-24,34.97402597402598,2021,6,24,2021-06,4
2021-06-25,33.67460317460318,2021,6,25,2021-06,4
2021-06-26,34.31150793650794,2021,6,26,2021-06,4
2021-06-27,34.09126984126984,2021,6,27,2021-06,4
2021-06-28,34.31845238095238,2021,6,28,2021-06,4
2021-06-29,34.12896825396825,2021,6,29,2021-06,4
2021-06-30,33.7952047952048,2021,6,30,2021-06,4
2021-07-01,33.89410589410589,2021,7,1,2021-07,5
2021-07-02,33.65376984126984,2021,7,2,2021-07,5
2021-07-03,33.85912698412698,2021,7,3,2021-07,5
2021-07-04,34.801587301587304,2021,7,4,2021-07,5
2021-07-05,35.57539682539682,2021,7,5,2021-07,5
2021-07-06,33.49499111999113,2021,7,6,2021-07,5
2021-07-07,36.526473526473524,2021,7,7,2021-07,5
2021-07-08,35.24007936507936,2021,7,8,2021-07,5
2021-07-09,34.73115079365079,2021,7,9,2021-07,5
2021-07-10,35.38095238095238,2021,7,10,2021-07,5
2021-07-11,34.20932539682539,2021,7,11,2021-07,5
2021-07-12,36.20238095238095,2021,7,12,2021-07,5
2021-07-13,35.21327967806841,2021,7,13,2021-07,5
2021-07-14,33.10218253968254,2021,7,14,2021-07,5
2021-07-15,33.18253968253968,2021,7,15,2021-07,5
2021-07-16,33.58134920634921,2021,7,16,2021-07,5
2021-07-17,34.471528471528465,2021,7,17,2021-07,5
2021-07-18,34.5218253968254,2021,7,18,2021-07,5
2021-07-19,34.47916666666667,2021,7,19,2021-07,5
2021-07-20,34.49801587301587,2021,7,20,2021-07,5
2021-07-21,34.660714285714285,2021,7,21,2021-07,5
2021-07-22,34.586309523809526,2021,7,22,2021-07,5
2021-07-23,34.53146853146854,2021,7,23,2021-07,5
2021-07-24,34.188811188811194,2021,7,24,2021-07,5
2021-07-25,34.16765873015873,2021,7,25,2021-07,5
2021-07-26,33.88531187122736,2021,7,26,2021-07,5
2021-07-27,33.814484126984134,2021,7,27,2021-07,5
2021-07-28,34.74305555555555,2021,7,28,2021-07,5
2021-07-29,34.18948412698413,2021,7,29,2021-07,5
2021-07-30,33.413586413586415,2021,7,30,2021-07,5
2021-07-31,33.98401598401598,2021,7,31,2021-07,5
2021-08-01,34.226773226773226,2021,8,1,2021-08,6
2021-08-02,33.65873015873016,2021,8,2,2021-08,6
2021-08-03,33.64781746031746,2021,8,3,2021-08,6
2021-08-04,34.648809523809526,2021,8,4,2021-08,6
2021-08-05,34.407738095238095,2021,8,5,2021-08,6
2021-08-06,34.30853174603175,2021,8,6,2021-08,6
2021-08-07,33.943661971830984,2021,8,7,2021-08,6
2021-08-08,34.19543650793651,2021,8,8,2021-08,6
2021-08-09,34.85214785214786,2021,8,9,2021-08,6
2021-08-10,36.44444444444445,2021,8,10,2021-08,6
2021-08-11,33.73115079365079,2021,8,11,2021-08,6
2021-08-12,33.717261904761905,2021,8,12,2021-08,6
2021-08-13,34.891865079365076,2021,8,13,2021-08,6
2021-08-14,35.36607142857143,2021,8,14,2021-08,6
2021-08-15,33.461309523809526,2021,8,15,2021-08,6
2021-08-16,33.14980158730159,2021,8,16,2021-08,6
2021-08-17,34.56051587301587,2021,8,17,2021-08,6
2021-08-18,33.839285714285715,2021,8,18,2021-08,6
2021-08-19,33.11210317460318,2021,8,19,2021-08,6
2021-08-20,34.09617839889579,2021,8,20,2021-08,6
2021-08-21,28.82440476190476,2021,8,21,2021-08,6
2021-08-22,28.810515873015873,2021,8,22,2021-08,6
2021-08-23,34.9508712905452,2021,8,23,2021-08,6
2021-08-24,34.448412698412696,2021,8,24,2021-08,6
2021-08-25,39.8015873015873,2021,8,25,2021-08,6
2021-08-26,33.93306693306693,2021,8,26,2021-08,6
2021-08-27,33.91890287929892,2021,8,27,2021-08,6
2021-08-28,28.90909090909091,2021,8,28,2021-08,6
2021-08-29,27.996031746031747,2021,8,29,2021-08,6
2021-08-30,34.39484126984127,2021,8,30,2021-08,6
2021-08-31,34.1061507936508,2021,8,31,2021-08,6
2021-09-01,34.13095238095238,2021,9,1,2021-09,7
2021-09-02,34.279761904761905,2021,9,2,2021-09,7
2021-09-03,34.120039682539684,2021,9,3,2021-09,7
2021-09-04,34.800595238095234,2021,9,4,2021-09,7
2021-09-05,33.76686507936508,2021,9,5,2021-09,7
2021-09-06,33.658730158730165,2021,9,6,2021-09,7
2021-09-07,33.6984126984127,2021,9,7,2021-09,7
2021-09-08,34.828171828171826,2021,9,8,2021-09,7
2021-09-09,34.489087301587304,2021,9,9,2021-09,7
2021-09-10,34.24603174603175,2021,9,10,2021-09,7
2021-09-11,34.90674603174603,2021,9,11,2021-09,7
2021-09-12,34.49007936507936,2021,9,12,2021-09,7
2021-09-13,34.03472222222222,2021,9,13,2021-09,7
2021-09-14,34.12797619047619,2021,9,14,2021-09,7
2021-09-15,34.445436507936506,2021,9,15,2021-09,7
2021-09-16,33.7906746031746,2021,9,16,2021-09,7
2021-09-17,34.24404761904761,2021,9,17,2021-09,7
2021-09-18,38.25099206349206,2021,9,18,2021-09,7
2021-09-19,33.699404761904766,2021,9,19,2021-09,7
2021-09-20,34.47852147852148,2021,9,20,2021-09,7
2021-09-21,34.15873015873016,2021,9,21,2021-09,7
2021-09-22,35.0218253968254,2021,9,22,2021-09,7
2021-09-23,34.511904761904766,2021,9,23,2021-09,7
2021-09-24,34.21924603174603,2021,9,24,2021-09,7
2021-09-25,33.5029761904762,2021,9,25,2021-09,7
2021-09-26,33.68353174603175,2021,9,26,2021-09,7
2021-09-27,33.586309523809526,2021,9,27,2021-09,7
2021-09-28,33.722277722277724,2021,9,28,2021-09,7
2021-09-29,33.77480158730159,2021,9,29,2021-09,7
2021-09-30,33.83234126984127,2021,9,30,2021-09,7
2021-10-01,36.72718253968254,2021,10,1,2021-10,8
2021-10-02,33.44444444444445,2021,10,2,2021-10,8
2021-10-03,34.13392857142857,2021,10,3,2021-10,8
2021-10-04,33.979166666666664,2021,10,4,2021-10,8
2021-10-05,39.2718253968254,2021,10,5,2021-10,8
2021-10-06,35.92361111111111,2021,10,6,2021-10,8
2021-10-07,33.84027777777778,2021,10,7,2021-10,8
2021-10-08,34.489087301587304,2021,10,8,2021-10,8
2021-10-09,33.639880952380956,2021,10,9,2021-10,8
2021-10-10,33.78670634920635,2021,10,10,2021-10,8
2021-10-11,34.39682539682539,2021,10,11,2021-10,8
2021-10-12,34.708333333333336,2021,10,12,2021-10,8
2021-10-13,34.801587301587304,2021,10,13,2021-10,8
2021-10-14,34.06547619047619,2021,10,14,2021-10,8
2021-10-15,34.336309523809526,2021,10,15,2021-10,8
2021-10-16,40.47552447552448,2021,10,16,2021-10,8
2021-10-17,34.620039682539684,2021,10,17,2021-10,8
2021-10-18,34.079365079365076,2021,10,18,2021-10,8
2021-10-19,34.19543650793651,2021,10,19,2021-10,8
2021-10-20,35.73526473526473,2021,10,20,2021-10,8
2021-10-21,33.732142857142854,2021,10,21,2021-10,8
2021-10-22,34.137082098211444,2021,10,22,2021-10,8
2021-10-23,26.37698412698413,2021,10,23,2021-10,8
2021-10-24,26.18948412698413,2021,10,24,2021-10,8
2021-10-25,33.94894372140916,2021,10,25,2021-10,8
2021-10-26,35.461309523809526,2021,10,26,2021-10,8
2021-10-27,33.93650793650794,2021,10,27,2021-10,8
2021-10-28,34.46825396825397,2021,10,28,2021-10,8
2021-10-29,34.18650793650794,2021,10,29,2021-10,8
2021-10-30,34.523809523809526,2021,10,30,2021-10,8
2021-10-31,34.78472222222222,2021,10,31,2021-10,8
2021-11-01,34.595238095238095,2021,11,1,2021-11,9
2021-11-02,35.80952380952381,2021,11,2,2021-11,9
2021-11-03,34.15884115884116,2021,11,3,2021-11,9
2021-11-04,33.55952380952381,2021,11,4,2021-11,9
2021-11-05,34.333333333333336,2021,11,5,2021-11,9
2021-11-06,34.199404761904766,2021,11,6,2021-11,9
2021-11-07,34.24999999999999,2021,11,7,2021-11,9
2021-11-08,34.07704684695836,2021,11,8,2021-11,9
2021-11-09,35.11502715121136,2021,11,9,2021-11,9
2021-11-10,35.519480519480524,2021,11,10,2021-11,9
2021-11-11,38.72350759144238,2021,11,11,2021-11,9
2021-11-12,35.73288480525323,2021,11,12,2021-11,9
2021-11-13,34.467261904761905,2021,11,13,2021-11,9
2021-11-14,34.150793650793645,2021,11,14,2021-11,9
2021-11-15,34.38290028555515,2021,11,15,2021-11,9
2021-11-16,34.06646825396825,2021,11,16,2021-11,9
2021-11-17,34.236111111111114,2021,11,17,2021-11,9
2021-11-18,34.995005473453745,2021,11,18,2021-11,9
2021-11-19,34.18848166468238,2021,11,19,2021-11,9
2021-11-20,22.058531746031747,2021,11,20,2021-11,9
2021-11-21,22.889880952380953,2021,11,21,2021-11,9
2021-11-22,37.95079365079365,2021,11,22,2021-11,9
2021-11-23,41.80357142857142,2021,11,23,2021-11,9
2021-11-24,40.19940476190476,2021,11,24,2021-11,9
2021-11-25,36.593253968253975,2021,11,25,2021-11,9
2021-11-26,34.86904761904762,2021,11,26,2021-11,9
2021-11-27,34.53472222222222,2021,11,27,2021-11,9
2021-11-28,33.81646825396826,2021,11,28,2021-11,9
2021-11-29,34.03396603396603,2021,11,29,2021-11,9
2021-11-30,33.84027777777778,2021,11,30,2021-11,9
2021-12-01,38.948412698412696,2021,12,1,2021-12,10
2021-12-02,36.94146825396825,2021,12,2,2021-12,10
2021-12-03,33.75824175824176,2021,12,3,2021-12,10
2021-12-04,35.526785714285715,2021,12,4,2021-12,10
2021-12-05,34.37400793650794,2021,12,5,2021-12,10
2021-12-06,34.232142857142854,2021,12,6,2021-12,10
2021-12-07,34.73326673326674,2021,12,7,2021-12,10
2021-12-08,34.336309523809526,2021,12,8,2021-12,10
2021-12-09,33.63492063492064,2021,12,9,2021-12,10
2021-12-10,34.5044955044955,2021,12,10,2021-12,10
2021-12-11,34.38789682539683,2021,12,11,2021-12,10
2021-12-12,38.19315895372233,2021,12,12,2021-12,10
2021-12-13,37.00603621730382,2021,12,13,2021-12,10
2021-12-14,33.14980158730159,2021,12,14,2021-12,10
2021-12-15,34.44742063492064,2021,12,15,2021-12,10
2021-12-16,36.34265734265734,2021,12,16,2021-12,10
2021-12-17,36.94047619047619,2021,12,17,2021-12,10
2021-12-18,34.21924603174603,2021,12,18,2021-12,10
2021-12-19,33.28071928071928,2021,12,19,2021-12,10
2021-12-20,34.660965794768615,2021,12,20,2021-12,10
2021-12-21,36.5188492063492,2021,12,21,2021-12,10
2021-12-22,33.432539682539684,2021,12,22,2021-12,10
2021-12-23,33.445436507936506,2021,12,23,2021-12,10
2021-12-24,34.92956349206349,2021,12,24,2021-12,10
2021-12-25,34.86111111111111,2021,12,25,2021-12,10
2021-12-26,34.21626984126984,2021,12,26,2021-12,10
2021-12-27,33.4970238095238,2021,12,27,2021-12,10
2021-12-28,31.35019841269841,2021,12,28,2021-12,10
2021-12-29,31.828373015873012,2021,12,29,2021-12,10
2021-12-30,32.52447552447552,2021,12,30,2021-12,10
2021-12-31,31.587301587301585,2021,12,31,2021-12,10
2022-01-01,31.782738095238095,2022,1,1,2022-01,11
2022-01-02,31.350198412698408,2022,1,2,2022-01,11
2022-01-03,29.961309523809526,2022,1,3,2022-01,11
2022-01-04,30.084915084915085,2022,1,4,2022-01,11
2022-01-05,29.969030969030964,2022,1,5,2022-01,11
2022-01-06,30.484126984126984,2022,1,6,2022-01,11
2022-01-07,31.623015873015873,2022,1,7,2022-01,11
2022-01-08,29.227182539682538,2022,1,8,2022-01,11
2022-01-09,31.124007936507933,2022,1,9,2022-01,11
2022-01-10,29.671626984126984,2022,1,10,2022-01,11
2022-01-11,34.5515873015873,2022,1,11,2022-01,11
2022-01-12,36.261904761904766,2022,1,12,2022-01,11
2022-01-13,28.583416583416582,2022,1,13,2022-01,11
2022-01-14,29.31746031746032,2022,1,14,2022-01,11
2022-01-15,27.999007936507933,2022,1,15,2022-01,11
2022-01-16,29.794642857142858,2022,1,16,2022-01,11
2022-01-17,29.20979020979021,2022,1,17,2022-01,11
2022-01-18,31.456543456543454,2022,1,18,2022-01,11
2022-01-19,29.430555555555554,2022,1,19,2022-01,11
2022-01-20,29.89010989010989,2022,1,20,2022-01,11
2022-01-21,28.346230158730158,2022,1,21,2022-01,11
2022-01-22,27.883928571428577,2022,1,22,2022-01,11
2022-01-23,28.84027777777777,2022,1,23,2022-01,11
2022-01-24,28.944055944055947,2022,1,24,2022-01,11
2022-01-25,29.064935064935064,2022,1,25,2022-01,11
2022-01-26,29.63095238095238,2022,1,26,2022-01,11
2022-01-27,29.669330669330666,2022,1,27,2022-01,11
2022-01-28,29.49206349206349,2022,1,28,2022-01,11
2022-01-29,29.29563492063492,2022,1,29,2022-01,11
2022-01-30,29.149850149850156,2022,1,30,2022-01,11
2022-01-31,29.306693306693308,2022,1,31,2022-01,11
2022-02-01,29.18055555555556,2022,2,1,2022-02,12
2022-02-02,29.33466533466534,2022,2,2,2022-02,12
2022-02-03,29.4077380952381,2022,2,3,2022-02,12
2022-02-04,29.251984126984127,2022,2,4,2022-02,12
2022-02-05,30.482517482517487,2022,2,5,2022-02,12
2022-02-06,29.96230158730159,2022,2,6,2022-02,12
2022-02-07,29.508928571428573,2022,2,7,2022-02,12
2022-02-08,29.469246031746028,2022,2,8,2022-02,12
2022-02-09,29.29761904761904,2022,2,9,2022-02,12
2022-02-10,30.482066544566543,2022,2,10,2022-02,12
2022-02-11,23.810515873015873,2022,2,11,2022-02,12
2022-02-12,24.84015984015984,2022,2,12,2022-02,12
2022-02-13,24.299603174603174,2022,2,13,2022-02,12
2022-02-14,30.565792342578057,2022,2,14,2022-02,12
2022-02-15,31.7093253968254,2022,2,15,2022-02,12
2022-02-16,32.44444444444444,2022,2,16,2022-02,12
2022-02-17,30.650349650349654,2022,2,17,2022-02,12
2022-02-18,30.303696303696306,2022,2,18,2022-02,12
2022-02-19,30.075924075924082,2022,2,19,2022-02,12
2022-02-20,31.83531746031746,2022,2,20,2022-02,12
2022-02-21,32.77380952380952,2022,2,21,2022-02,12
2022-02-22,29.931547619047624,2022,2,22,2022-02,12
2022-02-23,29.660714285714285,2022,2,23,2022-02,12
2022-02-24,29.458333333333336,2022,2,24,2022-02,12
2022-02-25,30.035714285714285,2022,2,25,2022-02,12
2022-02-26,30.587301587301585,2022,2,26,2022-02,12
2022-02-27,33.74625374625375,2022,2,27,2022-02,12
2022-02-28,31.67460317460318,2022,2,28,2022-02,12
